0:07,24.1,25.6,24.7,33.684210526315795,96
1:14,23.4,25.2,24.6,33.72180451127821,96
2:21,22.8,24.9,24.6,33.90977443609024,96
3:29,22.2,24.5,24.4,33.796992481203,96
4:36,21.6,24.2,24.3,33.759398496240586,96
5:43,21,23.8,24.1,33.684210526315795,96
6:50,20.6,23.6,24,33.796992481203,96
7:58,21,23.3,23.9,33.684210526315795,96
9:05,21.9,23.1,23.7,33.684210526315795,96
10:13,24.8,23.2,23.6,33.571428571428555,96
11:22,26.4,23.4,23.5,33.64661654135338,96
12:30,26.8,23.8,23.5,33.571428571428555,96
13:38,26.8,24.2,23.6,33.496240601503764,96
14:46,27.7,24.4,23.6,33.34586466165415,96
15:54,28.4,24.9,23.8,33.27067669172932,96
17:03,29.6,25.3,23.9,33.120300751879704,96
18:11,28.7,25.7,24.1,33.23308270676691,96
19:19,28.3,25.8,24.3,33.23308270676691,96
20:26,26.4,25.8,24.4,33.195488721804495,96
21:34,25.1,25.5,24.6,33.23308270676691,96
22:41,23.9,25.2,24.6,33.195488721804495,96
23:48,23.1,24.9,24.5,33.42105263157894,96
