1:54,0,0,5.08
1:55,0,0,5.08
1:56,0,0,5.08
1:57,0,0,5.08
1:58,0,0,5.08
1:59,0,0,5.08
2:00,0,0,5.08
2:01,0,0,5.08
2:02,0,0,5.08
2:03,0,0,5.08
2:04,0,0,5.08
2:05,0,0,5.08
2:06,0,0,5.08
2:07,0,0,5.08
2:08,0,0,5.08
2:09,0,0,5.08
2:10,0,0,5.08
2:11,0,0,5.08
2:12,0,0,5.08
2:13,0,0,5.08
2:14,0,0,5.08
2:15,0,0,5.08
2:16,0,0,5.08
2:17,0,0,5.08
2:18,0,0,5.08
2:19,0,0,5.08
2:20,0,0,5.08
2:21,0,0,5.08
2:22,0,0,5.08
2:23,0,0,5.08
2:24,0,0,5.08
2:25,0,0,5.08
2:26,0,0,5.08
2:27,0,0,5.08
2:28,0,0,5.08
2:29,0,0,5.08
2:30,0,0,5.08
2:31,0,0,5.08
2:32,0,0,5.08
2:33,0,0,5.08
2:34,0,0,5.08
2:35,0,0,5.08
2:36,0,0,5.08
2:37,0,0,5.08
2:38,0,0,5.08
2:39,0,0,5.08
2:40,0,0,5.08
2:41,0,0,5.08
2:42,0,0,5.08
2:43,0,0,5.08
2:44,0,0,5.08
2:45,0,0,5.08
2:46,0,0,5.08
2:47,0,0,5.08
2:48,0,0,5.08
2:49,0,0,5.08
2:50,0,0,5.08
2:51,0,0,5.08
2:52,0,0,5.08
2:53,0,0,5.08
2:54,0,0,5.08
2:55,0,0,5.08
2:56,0,0,5.08
2:57,0,0,5.08
2:58,0,0,5.08
2:59,0,0,5.08
3:00,0,0,5.08
3:01,0,0,5.08
3:02,0,0,5.08
3:03,0,0,5.08
3:04,0,0,5.08
3:05,0,0,5.08
3:06,0,0,5.08
3:07,0,0,5.08
3:08,0,0,5.08
3:09,0,0,5.08
3:10,0,0,5.08
3:11,0,0,5.08
3:12,0,0,5.08
3:13,0,0,5.08
3:14,0,0,5.08
3:15,0,0,5.08
3:16,0,0,5.08
3:17,0,0,5.08
3:18,0,0,5.08
3:19,0,0,5.08
3:20,0,0,5.08
3:21,0,0,5.08
3:22,0,0,5.08
3:23,0,0,5.08
3:24,0,0,5.08
3:25,0,0,5.08
3:26,0,0,5.08
3:27,0,0,5.08
3:28,0,0,5.08
3:29,0,0,5.08
3:30,0,0,5.08
3:31,0,0,5.08
3:32,0,0,5.08
3:33,0,0,5.08
3:34,0,0,5.08
3:35,0,0,5.08
3:36,0,0,5.08
3:37,0,0,5.08
3:38,0,0,5.08
3:39,0,0,5.08
3:40,0,0,5.08
3:41,0,0,5.08
3:42,0,0,5.08
3:43,0,0,5.08
3:44,0,0,5.08
3:45,0,0,5.08
3:46,0,0,5.08
3:47,0,0,5.08
3:48,0,0,5.08
3:49,0,0,5.08
3:50,0,0,5.08
3:51,0,0,5.08
3:52,0,0,5.08
3:53,0,0,5.08
3:54,0,0,5.08
3:55,0,0,5.08
3:56,0,0,5.08
3:57,0,0,5.08
3:58,0,0,5.08
3:59,0,0,5.08
4:00,0,0,5.08
4:01,0,0,5.08
4:02,0,0,5.08
4:03,0,0,5.08
4:04,0,0,5.08
4:05,0,0,5.08
4:06,0,0,5.08
4:07,0,0,5.08
4:08,0,0,5.08
4:09,0,0,5.08
4:10,0,0,5.08
4:11,0,0,5.08
4:12,0,0,5.08
4:13,0,0,5.08
4:14,0,0,5.08
4:15,0,0,5.08
4:16,0,0,5.08
4:17,0,0,5.08
4:18,0,0,5.08
4:19,0,0,5.08
4:20,0,0,5.08
4:21,0,0,5.08
4:22,0,0,5.08
4:23,0,0,5.08
4:24,0,0,5.08
4:25,0,0,5.08
4:26,0,0,5.08
4:27,0,0,5.08
4:28,0,0,5.08
4:29,0,0,5.08
4:30,0,0,5.08
4:31,0,0,5.08
4:32,0,0,5.08
4:33,0,0,5.08
4:34,0,0,5.08
4:35,0,0,5.08
4:36,0,0,5.08
4:37,0,0,5.08
4:38,0,0,5.08
4:39,0,0,5.08
4:40,0,0,5.08
4:41,0,0,5.08
4:42,0,0,5.08
4:43,0,0,5.08
4:44,0,0,5.08
4:45,0,0,5.08
4:46,0,0,5.08
4:47,0,0,5.08
4:48,0,0,5.08
4:49,0,0,5.08
4:50,0,0,5.08
4:51,0,0,5.08
4:52,0,0,5.08
4:53,0,0,5.08
4:54,0,0,5.08
4:55,0,0,5.08
4:56,0,0,5.08
4:57,0,0,5.08
4:58,0,0,5.08
4:59,0,0,5.08
5:00,0,0,5.08
5:01,0,0,5.08
5:02,0,0,5.08
5:03,0,0,5.08
5:04,0,0,5.08
5:05,0,0,5.08
5:06,0,0,5.08
5:07,0,0,5.08
5:08,0,0,5.08
5:09,0,0,5.08
5:10,0,0,5.08
5:11,0,0,5.08
5:12,0,0,5.08
5:13,0,0,5.08
5:14,0,0,5.08
5:15,0,0,5.08
5:16,0,0,5.08
5:17,0,0,5.08
5:18,0,0,5.08
5:19,0,0,5.08
5:20,0,0,5.08
5:21,0,0,5.08
5:22,0,0,5.08
5:23,0,0,5.08
5:24,0,0,5.08
5:25,0,0,5.08
5:26,0,0,5.08
5:27,0,0,5.08
5:28,0,0,5.08
5:29,0,0,5.08
5:30,0,0,5.08
5:31,0,0,5.08
5:32,0,0,5.08
5:33,0,0,5.08
5:34,0,0,5.08
5:35,0,0,5.08
5:36,0,0,5.08
5:37,0,0,5.08
5:38,0,0,5.08
5:39,0,0,5.08
5:40,0,0,5.08
5:41,0,0,5.08
5:42,0,0,5.08
5:43,0,0,5.08
5:44,0,0,5.08
5:45,0,0,5.08
5:46,0,0,5.08
5:47,0,0,5.08
5:48,0,0,5.08
5:49,0,0,5.08
5:50,0,0,5.08
5:51,0,0,5.08
5:52,0,0,5.08
5:53,0,0,5.08
5:54,0,0,5.08
5:55,0,0,5.08
5:56,0,0,5.08
5:57,0,0,5.08
5:58,0,0,5.08
5:59,0,0,5.08
6:00,0,0,5.08
6:01,0,0,5.08
6:02,0,0,5.08
6:03,0,0,5.08
6:04,0,0,5.08
6:05,0,0,5.08
6:06,0,0,5.08
6:07,0,0,5.08
6:08,0,0,5.08
6:09,0,0,5.08
6:10,0,0,5.08
6:11,0,0,5.08
6:12,0,0,5.08
6:13,0,0,5.08
6:14,0,0,5.08
6:15,0,0,5.08
6:16,0,0,5.08
6:17,0,0,5.08
6:18,0,0,5.08
6:19,0,0,5.08
6:20,0,0,5.08
6:21,0,0,5.08
6:22,0,0,5.08
6:23,0,0,5.08
6:24,0,0,5.08
6:25,0,0,5.08
6:26,0,0,5.08
6:27,0,0,5.08
6:28,0,0,5.08
6:29,0,0,5.08
6:30,0,0,5.08
6:31,0,0,5.08
6:32,0,0,5.08
6:33,0,0,5.08
6:34,0,0,5.08
6:35,0,0,5.08
6:36,0,0,5.08
6:37,0,0,5.08
6:38,0,0,5.08
6:39,0,0,5.08
6:40,0,0,5.08
6:41,0,0,5.08
6:42,0,0,5.08
6:43,0,0,5.08
6:44,0,0,5.08
6:45,0,0,5.08
6:46,0,0,5.08
6:47,0,0,5.08
6:48,0,0,5.08
6:49,0,0,5.08
6:50,0,0,5.08
6:51,0,0,5.08
6:52,0,0,5.08
6:53,0,0,5.08
6:54,0,0,5.08
6:55,0,0,5.08
6:56,0,0,5.08
6:57,0,0,5.08
6:58,0,0,5.08
6:59,0,0,5.08
7:00,0,0,5.08
7:01,0,0,5.08
7:02,0,0,5.08
7:03,0,0,5.08
7:04,0,0,5.08
7:05,0,0,5.08
7:06,0,0,5.08
7:07,0,0,5.08
7:08,0,0,5.08
7:09,0,0,5.08
7:10,0,0,5.08
7:11,0,0,5.08
7:12,0,0,5.08
7:13,0,0,5.08
7:14,0,0,5.08
7:15,0,0,5.08
7:16,0,0,5.08
7:17,0,0,5.08
7:18,0,0,5.08
7:19,0,0,5.08
7:20,0,0,5.08
7:21,0,0,5.08
7:22,0,0,5.08
7:23,0,0,5.08
7:24,0,0,5.08
7:25,0,0,5.08
7:26,0,0,5.08
7:27,0,0,5.08
7:28,0,0,5.08
7:29,0,0,5.08
7:30,0,0,5.08
7:31,0,0,5.08
7:32,0,0,5.08
7:33,0,0,5.08
7:34,0,0,5.08
7:35,0,0,5.08
7:36,0,0,5.08
7:37,0,0,5.08
7:38,0,0,5.08
7:39,0,0,5.08
7:40,0,0,5.08
7:41,0,0,5.08
7:42,0,0,5.08
7:43,0,0,5.08
7:44,0,0,5.08
7:45,0,0,5.08
7:46,0,0,5.08
7:47,0,0,5.08
7:48,0,0,5.08
7:49,0,0,5.08
7:50,0,0,5.08
7:51,0,0,5.08
7:52,0,0,5.08
7:53,0,0,5.08
7:54,0,0,5.08
7:55,0,0,5.08
7:56,0,0,5.08
7:57,0,0,5.08
7:58,0,0,5.08
7:59,0,0,5.08
8:00,0,0,5.08
8:01,0,0,5.08
8:02,0,0,5.08
8:03,0,0,5.08
8:04,0,0,5.08
8:05,0,0,5.08
8:06,0,0,5.08
8:07,0,0,5.08
8:08,0,0,5.08
8:09,0,0,5.08
8:10,0,0,5.08
8:11,0,0,5.08
8:12,0,0,5.08
8:13,0,0,5.08
8:14,0,0,5.08
8:15,0,0,5.08
8:16,0,0,5.08
8:17,0,0,5.08
8:18,0,0,5.08
8:19,0,0,5.08
8:20,0,0,5.08
8:21,0,0,5.08
8:22,0,0,5.08
8:23,0,0,5.08
8:24,0,0,5.08
8:25,0,0,5.08
8:26,0,0,5.08
8:27,0,0,5.08
8:28,0,0,5.08
8:29,0,0,5.08
8:30,0,0,5.08
8:31,0,0,5.08
8:32,0,0,5.08
8:33,0,0,5.08
8:34,0,0,5.08
8:35,0,0,5.08
8:36,0,0,5.08
8:37,0,0,5.08
8:38,0,0,5.08
8:39,0,0,5.08
8:40,0,0,5.08
8:41,0,0,5.08
8:42,0,0,5.08
8:43,0,0,5.08
8:44,0,0,5.08
8:45,0,0,5.08
8:46,0,0,5.08
8:47,0,0,5.08
8:48,0,0,5.08
8:49,0,0,5.08
8:50,0,0,5.08
8:51,0,0,5.08
8:52,0,0,5.08
8:53,0,0,5.08
8:54,0,0,5.08
8:55,0,0,5.08
8:56,0,0,5.08
8:57,0,0,5.08
8:58,0,0,5.08
8:59,0,0,5.08
9:00,0,0,5.08
9:01,0,0,5.08
9:02,0,0,5.08
9:03,0,0,5.08
9:04,0,0,5.08
9:05,0,0,5.08
9:06,0,0,5.08
9:07,0,0,5.08
9:08,0,0,5.08
9:09,0,0,5.08
9:10,0,0,5.08
9:11,0,0,5.08
9:12,0,0,5.08
9:13,0,0,5.08
9:14,0,0,5.08
9:15,0,0,5.08
9:16,0,0,5.08
9:17,0,0,5.08
9:18,0,0,5.08
9:19,0,0,5.08
9:20,0,0,5.08
9:21,0,0,5.08
9:22,0,0,5.08
9:23,0,0,5.08
9:24,0,0,5.08
9:25,0,0,5.08
9:26,0,0,5.08
9:27,0,0,5.08
9:28,0,0,5.08
9:29,0,0,5.08
9:30,0,0,5.08
9:31,0,0,5.08
9:32,0,0,5.08
9:33,0,0,5.08
9:34,0,0,5.08
9:35,0,0,5.08
9:36,0,0,5.08
9:37,0,0,5.08
9:38,0,0,5.08
9:39,0,0,5.08
9:40,0,0,5.08
9:41,0,0,5.08
9:42,0,0,5.08
9:43,0,0,5.08
9:44,0,0,5.08
9:45,0,0,5.08
9:46,0,0,5.08
9:47,0,0,5.08
9:48,0,0,5.08
9:49,0,0,5.08
9:50,0,0,5.08
9:51,0,0,5.08
9:52,0,0,5.08
9:53,0,0,5.08
9:54,0,0,5.08
9:55,0,0,5.08
9:56,0,0,5.08
9:57,0,0,5.08
9:58,0,0,5.08
9:59,0,0,5.08
10:00,0,0,5.08
10:01,0,0,5.08
10:02,0,0,5.08
10:03,0,0,5.08
10:04,0,0,5.08
10:05,0,0,5.08
10:06,0,0,5.08
10:07,0,0,5.08
10:08,0,0,5.08
10:09,0,0,5.08
10:10,0,0,5.08
10:11,0,0,5.08
10:12,0,0,5.08
10:13,0,0,5.08
10:14,0,0,5.08
10:15,0,0,5.08
10:16,0,0,5.08
10:17,0,0,5.08
10:18,0,0,5.08
10:19,0,0,5.08
10:20,0,0,5.08
10:21,0,0,5.08
10:22,0,0,5.08
10:23,0,0,5.08
10:24,0,0,5.08
10:25,0,0,5.08
10:26,0,0,5.08
10:27,0,0,5.08
10:28,0,0,5.08
10:29,0,0,5.08
10:30,0,0,5.08
10:31,0,0,5.08
10:32,0,0,5.08
10:33,0,0,5.08
10:34,0,0,5.08
10:35,0,0,5.08
10:36,0,0,5.08
10:37,0,0,5.08
10:38,0,0,5.08
10:39,0,0,5.08
10:40,0,0,5.08
10:41,0,0,5.08
10:42,0,0,5.08
10:43,0,0,5.08
10:44,0,0,5.08
10:45,0,0,5.08
10:46,0,0,5.08
10:47,0,0,5.08
10:48,0,0,5.08
10:49,0,0,5.08
10:50,0,0,5.08
10:51,0,0,5.08
10:52,0,0,5.08
10:53,0,0,5.08
10:54,0,0,5.08
10:55,0,0,5.08
10:56,0,0,5.08
10:57,0,0,5.08
10:58,0,0,5.08
10:59,0,0,5.08
11:00,0,0,5.08
11:01,0,0,5.08
11:02,0,0,5.08
11:03,0,0,5.08
11:04,0,0,5.08
11:05,0,0,5.08
11:06,0,0,5.08
11:07,0,0,5.08
11:08,0,0,5.08
11:09,0,0,5.08
11:10,0,0,5.08
11:11,0,0,5.08
11:12,0,0,5.08
11:13,0,0,5.08
11:14,0,0,5.08
11:15,0,0,5.08
11:16,0,0,5.08
11:17,0,0,5.08
11:18,0,0,5.08
11:19,0,0,5.08
11:20,0,0,5.08
11:21,0,0,5.08
11:22,0,0,5.08
11:23,0,0,5.08
11:24,0,0,5.08
11:25,0,0,5.08
11:26,0,0,5.08
11:27,-1,-1,-1
11:28,0,0,5.08
11:29,0,0,5.08
11:30,0,0,5.08
11:31,0,0,5.08
11:32,0,0,5.08
11:33,0,0,5.08
11:34,0,0,5.08
11:35,0,0,5.08
11:36,0,0,5.08
11:37,0,0,5.08
11:38,0,0,5.08
11:39,0,0,5.08
11:40,0,0,5.08
11:41,0,0,5.08
11:42,0,0,5.08
11:43,0,0,5.08
11:44,0,0,5.08
11:45,0,0,5.08
11:46,0,0,5.08
11:47,0,0,5.08
11:48,0,0,5.08
11:49,0,0,5.08
11:50,0,0,5.08
11:51,0,0,5.08
11:52,0,0,5.08
11:53,0,0,5.08
11:54,0,0,5.08
11:55,0,0,5.08
11:56,0,0,5.08
11:57,0,0,5.08
11:58,0,0,5.08
11:59,0,0,5.08
12:00,0,0,5.08
12:01,0,0,5.08
12:02,0,0,5.08
12:03,0,0,5.08
12:04,0,0,5.08
12:05,0,0,5.08
12:06,0,0,5.08
12:07,0,0,5.08
12:08,0,0,5.08
12:09,0,0,5.08
12:10,0,0,5.08
12:11,0,0,5.08
12:59,0,0,5.08
13:00,0,0,5.08
13:01,0,0,5.08
13:02,0,0,5.08
13:03,0,0,5.08
13:04,0,0,5.08
13:05,0,0,5.08
13:06,0,0,5.08
13:07,0,0,5.08
13:08,0,0,5.08
13:09,0,0,5.08
13:10,0,0,5.08
13:11,0,0,5.08
13:12,0,0,5.08
13:13,0,0,5.08
13:14,0,0,5.08
13:15,0,0,5.08
Hora,Acumulado (mm),Acumulado desde a última mensagem (mm),Total acumulado (mm)
14:29,0,0,5.08
14:30,0,0,5.08
14:31,0,0,5.08
14:32,0,0,5.08
14:33,0,0,5.08
14:34,0,0,5.08
14:35,0,0,5.08
14:36,0,0,5.08
14:37,0,0,5.08
14:38,0,0,5.08
14:39,0,0,5.08
14:40,0,0,5.08
14:41,0,0,5.08
14:42,0,0,5.08
14:43,0,0,5.08
14:44,0,0,5.08
14:45,0,0,5.08
14:46,0,0,5.08
14:47,0,0,5.08
14:48,0,0,5.08
14:49,0,0,5.08
14:50,0,0,5.08
14:51,0,0,5.08
14:52,0,0,5.08
14:55,0,0,5.08
14:56,0,0,5.08
14:57,0,0,5.08
14:58,0,0,5.08
14:59,0,0,5.08
15:00,0,0,5.08
15:01,0,0,5.08
15:02,0,0,5.08
15:03,0,0,5.08
15:04,0,0,5.08
15:05,0,0,5.08
15:06,0,0,5.08
15:07,0,0,5.08
15:08,0,0,5.08
15:09,0,0,5.08
15:10,0,0,5.08
15:11,0,0,5.08
15:12,0,0,5.08
15:13,0,0,5.08
15:14,0,0,5.08
15:15,0,0,5.08
15:16,0,0,5.08
15:17,0,0,5.08
15:18,0,0,5.08
15:19,0,0,5.08
15:20,0,0,5.08
15:21,0,0,5.08
15:22,0,0,5.08
15:23,0,0,5.08
15:24,0,0,5.08
15:25,0,0,5.08
15:26,0,0,5.08
15:27,0,0,5.08
15:28,0,0,5.08
15:29,0,0,5.08
15:30,0,0,5.08
15:31,0,0,5.08
15:32,0,0,5.08
15:33,0,0,5.08
15:34,0,0,5.08
15:35,0,0,5.08
Hora,Acumulado (mm),Acumulado desde a última mensagem (mm),Total acumulado (mm)
15:36,0,0,5.08
15:37,0,0,5.08
15:38,0,0,5.08
15:48,0,0,5.08
15:49,0,0,5.08
15:50,0,0,5.08
15:51,0,0,5.08
15:52,0,0,5.08
15:53,0,0,5.08
15:54,0,0,5.08
15:55,0,0,5.08
15:56,0,0,5.08
15:57,0,0,5.08
15:58,0,0,5.08
15:59,0,0,5.08
16:00,0,0,5.08
16:01,0,0,5.08
16:02,0,0,5.08
16:03,0,0,5.08
16:04,0,0,5.08
16:05,0,0,5.08
16:06,0,0,5.08
16:07,0,0,5.08
16:08,0,0,5.08
16:09,0,0,5.08
16:10,0,0,5.08
16:11,0,0,5.08
16:12,0,0,5.08
16:13,0,0,5.08
16:14,0,0,5.08
16:15,0,0,5.08
16:16,0,0,5.08
16:17,0,0,5.08
16:18,0,0,5.08
16:19,0,0,5.08
16:20,0,0,5.08
16:21,0,0,5.08
16:22,0,0,5.08
16:23,0,0,5.08
16:24,0,0,5.08
16:25,0,0,5.08
16:26,0,0,5.08
16:27,0,0,5.08
16:28,0,0,5.08
16:29,0,0,5.08
16:30,0,0,5.08
16:31,0,0,5.08
16:32,0,0,5.08
16:33,0,0,5.08
16:34,0,0,5.08
16:35,0,0,5.08
16:36,0,0,5.08
16:37,0,0,5.08
16:38,0,0,5.08
16:39,0,0,5.08
16:47,0,0,5.08
16:48,0,0,5.08
16:49,0,0,5.08
16:50,0,0,5.08
16:51,0,0,5.08
16:52,0,0,5.08
16:53,0,0,5.08
16:54,0,0,5.08
16:55,0,0,5.08
16:56,0,0,5.08
16:59,0,0,5.08
17:00,0,0,5.08
17:01,0,0,5.08
17:02,0,0,5.08
17:03,0,0,5.08
17:04,0,0,5.08
17:05,0,0,5.08
17:06,0,0,5.08
17:07,0,0,5.08
17:08,0,0,5.08
17:09,0,0,5.08
17:10,0,0,5.08
17:11,0,0,5.08
17:12,0,0,5.08
17:13,0,0,5.08
17:14,0,0,5.08
17:15,0,0,5.08
17:16,0,0,5.08
17:17,0,0,5.08
17:18,0,0,5.08
17:19,0,0,5.08
17:20,0,0,5.08
17:21,0,0,5.08
17:22,0,0,5.08
17:23,0,0,5.08
17:24,0,0,5.08
17:25,0,0,5.08
17:26,0,0,5.08
17:27,0,0,5.08
17:28,0,0,5.08
17:29,0,0,5.08
17:30,0,0,5.08
17:31,0,0,5.08
17:32,0,0,5.08
17:33,0,0,5.08
17:34,0,0,5.08
17:35,0,0,5.08
17:36,0,0,5.08
17:37,0,0,5.08
17:38,0,0,5.08
17:39,0,0,5.08
17:40,0,0,5.08
17:41,0,0,5.08
17:42,0,0,5.08
17:43,0,0,5.08
17:44,0,0,5.08
17:45,0,0,5.08
17:46,0,0,5.08
17:47,0,0,5.08
17:48,0,0,5.08
17:49,0,0,5.08
17:50,0,0,5.08
17:51,0,0,5.08
17:52,0,0,5.08
17:53,0,0,5.08
17:54,0,0,5.08
17:55,0,0,5.08
17:56,0,0,5.08
17:57,0,0,5.08
17:58,0,0,5.08
17:59,0,0,5.08
18:00,0,0,5.08
18:01,0,0,5.08
18:02,0,0,5.08
18:03,0,0,5.08
18:04,0,0,5.08
18:05,0,0,5.08
18:06,0,0,5.08
18:07,0,0,5.08
18:08,0,0,5.08
18:09,0,0,5.08
18:10,0,0,5.08
18:11,0,0,5.08
18:12,0,0,5.08
18:13,0,0,5.08
18:14,0,0,5.08
18:15,0,0,5.08
18:16,0,0,5.08
18:17,0,0,5.08
18:18,0,0,5.08
18:19,0,0,5.08
18:20,0,0,5.08
18:21,0,0,5.08
18:22,0,0,5.08
18:23,0,0,5.08
18:24,0,0,5.08
18:25,0,0,5.08
18:26,0,0,5.08
18:27,0,0,5.08
18:28,0,0,5.08
18:29,0,0,5.08
18:30,0,0,5.08
18:31,0,0,5.08
18:32,0,0,5.08
18:33,0,0,5.08
18:34,0,0,5.08
18:35,0,0,5.08
18:36,0,0,5.08
18:37,0,0,5.08
18:38,0,0,5.08
18:39,0,0,5.08
18:40,0,0,5.08
18:41,0,0,5.08
18:42,0,0,5.08
18:43,0,0,5.08
18:44,0,0,5.08
18:45,0,0,5.08
18:46,0,0,5.08
18:47,0,0,5.08
18:48,0,0,5.08
18:49,0,0,5.08
18:50,0,0,5.08
18:51,0,0,5.08
18:52,0,0,5.08
18:53,0,0,5.08
18:54,0,0,5.08
18:55,0,0,5.08
18:56,0,0,5.08
18:57,0,0,5.08
18:58,0,0,5.08
18:59,0,0,5.08
19:00,0,0,5.08
19:01,0,0,5.08
19:02,0,0,5.08
19:03,0,0,5.08
19:04,0,0,5.08
19:05,0,0,5.08
19:06,0,0,5.08
19:07,0,0,5.08
19:08,0,0,5.08
19:09,0,0,5.08
19:10,0,0,5.08
19:11,0,0,5.08
19:12,0,0,5.08
19:13,0,0,5.08
19:14,0,0,5.08
19:15,0,0,5.08
19:16,0,0,5.08
19:17,0,0,5.08
19:18,0,0,5.08
19:19,0,0,5.08
19:20,0,0,5.08
19:21,0,0,5.08
19:22,0,0,5.08
19:23,0,0,5.08
19:24,0,0,5.08
19:25,0,0,5.08
19:26,0,0,5.08
19:27,0,0,5.08
19:28,0,0,5.08
19:29,0,0,5.08
19:30,0,0,5.08
19:31,0,0,5.08
19:32,0,0,5.08
19:33,0,0,5.08
19:34,0,0,5.08
19:35,0,0,5.08
19:36,0,0,5.08
19:37,0,0,5.08
19:38,0,0,5.08
19:39,0,0,5.08
19:40,0,0,5.08
19:41,0,0,5.08
19:42,0,0,5.08
19:43,0,0,5.08
19:44,0,0,5.08
19:45,0,0,5.08
19:46,0,0,5.08
19:47,0,0,5.08
19:48,0,0,5.08
19:49,0,0,5.08
19:50,0,0,5.08
19:51,0,0,5.08
19:52,0,0,5.08
19:53,0,0,5.08
19:54,0,0,5.08
19:55,0,0,5.08
19:56,0,0,5.08
19:57,0,0,5.08
19:58,0,0,5.08
19:59,0,0,5.08
20:00,0,0,5.08
20:01,0,0,5.08
20:02,0,0,5.08
20:03,0,0,5.08
20:04,0,0,5.08
20:05,0,0,5.08
20:06,0,0,5.08
20:07,0,0,5.08
20:08,0,0,5.08
20:09,0,0,5.08
20:10,0,0,5.08
20:11,0,0,5.08
20:12,0,0,5.08
20:13,0,0,5.08
20:14,0,0,5.08
20:15,0,0,5.08
20:16,0,0,5.08
20:17,0,0,5.08
20:18,0,0,5.08
20:19,0,0,5.08
20:20,0,0,5.08
20:21,0,0,5.08
20:22,0,0,5.08
20:23,0,0,5.08
20:24,0,0,5.08
20:25,0,0,5.08
20:26,0,0,5.08
20:27,0,0,5.08
20:28,0,0,5.08
20:29,0,0,5.08
20:30,0,0,5.08
20:31,0,0,5.08
20:32,0,0,5.08
20:33,0,0,5.08
20:34,0,0,5.08
20:35,0,0,5.08
20:36,0,0,5.08
20:37,0,0,5.08
20:38,0,0,5.08
20:39,0,0,5.08
20:40,0,0,5.08
20:41,0,0,5.08
20:42,0,0,5.08
20:43,0,0,5.08
20:44,0,0,5.08
20:45,0,0,5.08
20:46,0,0,5.08
20:47,0,0,5.08
20:48,0,0,5.08
20:49,0,0,5.08
20:50,0,0,5.08
20:51,0,0,5.08
20:52,0,0,5.08
20:53,0,0,5.08
20:54,0,0,5.08
20:55,0,0,5.08
20:56,0,0,5.08
20:57,0,0,5.08
20:58,0,0,5.08
20:59,0,0,5.08
21:00,0,0,5.08
21:01,0,0,5.08
21:02,0,0,5.08
21:03,0,0,5.08
21:04,0,0,5.08
21:05,0,0,5.08
21:06,0,0,5.08
21:07,0,0,5.08
21:08,0,0,5.08
21:09,0,0,5.08
21:10,0,0,5.08
21:11,0,0,5.08
21:12,0,0,5.08
21:13,0,0,5.08
21:14,0,0,5.08
21:15,0,0,5.08
21:16,0,0,5.08
21:17,0,0,5.08
21:18,0,0,5.08
21:19,0,0,5.08
21:20,0,0,5.08
21:21,0,0,5.08
21:22,0,0,5.08
21:23,0,0,5.08
21:24,0,0,5.08
21:25,0,0,5.08
21:26,0,0,5.08
21:27,0,0,5.08
21:28,0,0,5.08
21:29,0,0,5.08
21:30,0,0,5.08
21:31,0,0,5.08
21:32,0,0,5.08
21:33,0,0,5.08
21:34,0,0,5.08
21:35,0,0,5.08
21:36,0,0,5.08
21:37,0,0,5.08
21:38,0,0,5.08
