0:24,23.5,24.7,24.2,30.22641509433963,95
1:30,23.1,24.3,24.1,30.339622641509425,95
2:36,22.7,24.1,23.9,30.528301886792445,95
3:42,22.4,23.8,23.8,30.339622641509425,95
4:48,22,23.6,23.7,30.528301886792445,95
5:54,21.5,23.3,23.5,30.603773584905667,95
7:00,21.1,23.1,23.3,30.716981132075464,95
8:06,22,22.9,23.3,30.49056603773583,95
9:12,24.1,22.9,23.1,30.22641509433963,95
10:25,25.9,23.2,23.1,30.03773584905661,95
11:27,26.7,23.8,23,29.660377358490575,95
12:34,27.4,24.3,23.2,29.433962264150942,95
13:40,27,24.6,23.3,29.283018867924536,95
14:47,26.8,24.9,23.5,29.056603773584907,95
15:54,26.6,24.9,23.6,29.471698113207555,95
17:00,26.6,25,23.8,29.35849056603772,95
18:07,26.7,25.1,23.9,28.94339622641511,95
19:13,26.3,25.2,23.9,29.245283018867923,95
20:19,25.6,25.1,24.1,29.283018867924536,95
21:26,24.9,25,24.1,28.49056603773585,95
22:32,24.3,24.8,24.1,28.67924528301887,95
23:38,23.6,24.5,24,28.566037735849072,95
