0:10,26.3,27,26.2,21.05660377358489,94
1:16,25.7,26.8,26.1,21.358490566037744,94
2:22,25.1,26.4,26,21.433962264150928,94
3:28,24.6,26.1,25.8,21.54716981132076,94
4:34,24.1,25.8,25.7,21.73584905660378,94
5:40,23.7,25.6,25.5,21.88679245283019,94
6:46,23.3,25.4,25.4,22.037735849056595,94
7:52,23.8,25.1,25.3,22.037735849056595,94
8:59,25.8,25,25.1,21.999999999999982,94
10:06,28.4,25.3,25,21.88679245283019,94
11:13,30.4,25.8,24.9,21.811320754716963,94
12:21,31.5,26.3,25.1,21.66037735849056,94
13:28,30.9,26.9,25.3,21.999999999999982,94
14:35,30.3,27.3,25.5,21.88679245283019,94
15:41,29.9,27.3,25.7,21.84905660377358,94
16:48,30,27.4,25.9,21.999999999999982,94
17:55,30.2,27.5,26,21.962264150943412,94
19:02,30.3,27.7,26.1,22.188679245283,94
20:08,30.1,27.8,26.2,22.452830188679247,94
21:15,29.4,27.8,26.3,22.75471698113206,94
22:21,28.6,27.8,26.3,22.905660377358508,94
23:27,27.8,27.5,26.3,23.39622641509434,94
